CV Test Sol
 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.
 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1.
 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1.]"
1.2441240042370882 1.5018646227125745 "[2. 5. 2. 5. 3. 2. 4. 1. 3. 4. 2. 2. 5. 2. 3. 2. 2. 3. 3. 4. 3. 2. 4. 6.
 1. 2. 2. 1. 4. 6. 2. 3. 2. 3. 1. 4. 2. 2. 4. 4. 5. 3. 2. 3. 1. 6. 3. 5.
 3. 1. 4. 4. 3. 3. 4. 3. 2. 2. 3. 2. 2. 2. 2. 3. 2. 3. 3. 3. 4. 2. 3. 3.
 2. 4. 5. 6. 5. 3. 3. 5. 4. 3. 4. 5. 3. 1. 4. 4. 5. 3. 4. 3. 4. 2. 4. 3.
 0. 6. 4. 5. 1. 5. 3. 3. 5. 3. 3. 5. 4. 1. 5. 3. 4. 3. 4. 4. 2. 4. 4. 3.
 4. 5. 5. 3. 4. 3. 4. 6. 2. 2. 5. 4. 5. 5. 6. 2. 4. 4. 3. 3. 1. 3. 1. 5.
 3. 4. 2. 3. 4. 4. 5. 5. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1.
 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1.
 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1.
 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.]"
1.1766941778752886 1.292714012613533 "[ 3.  4.  3.  4.  3.  2.  4.  1.  2.  2.  4.  2.  2.  3.  2.  3.  2.  2.
  4.  3.  2.  5.  5.  7.  4.  2.  1.  1.  4.  4.  2.  2.  2.  3.  2.  4.
  2.  2.  5.  4.  5.  2.  4.  4.  3.  5.  1.  6.  4.  5.  3.  6.  3.  4.
  3.  3.  2.  1.  5.  3.  3.  3.  2.  5.  3.  4.  3.  3.  3.  2.  1.  3.
  3.  3.  5.  7.  3.  6.  2.  5.  4.  0.  2.  5.  5.  3.  7.  3.  4.  3.
  4.  2.  3.  4.  2.  5.  0.  6.  5.  6.  2.  5.  4.  5.  5.  3.  3.  5.
  3.  5.  5.  4.  3.  5.  4.  4.  4.  5.  3.  3.  5.  1.  5.  5.  2.  4.
  5.  5.  2.  1.  4.  2.  4.  3.  4.  3.  4.  4.  4.  4.  1.  5.  4.  5.
  3.  3. 13.  2.  4.  3.  3.  5.  1.  1.  0.  0.  0.  1.  1.  0.  1.  1.
  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.
  1.  0.  1.  1.  0.  0.  0.  0.  0.  1.  1.  0.  0.  1.  1.  1.  1.  1.
  0.  0.  0.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  1.
  0.  0.  0.  1.  0.  1.  1.  0.  0.  1.  1.  1.]"
1.265879143065109 1.2429486153105802 "[5. 4. 3. 3. 4. 2. 3. 3. 4. 2. 5. 1. 3. 4. 2. 2. 4. 2. 4. 2. 3. 5. 4. 8.
 3. 1. 1. 3. 5. 2. 1. 3. 1. 3. 2. 3. 2. 2. 3. 3. 5. 3. 3. 3. 3. 3. 1. 4.
 4. 4. 6. 5. 4. 5. 6. 5. 2. 2. 6. 4. 3. 2. 2. 4. 2. 2. 3. 3. 2. 2. 4. 3.
 2. 3. 6. 8. 4. 6. 1. 4. 2. 1. 3. 4. 5. 5. 7. 1. 4. 2. 6. 3. 1. 3. 1. 2.
 0. 6. 4. 5. 3. 4. 3. 4. 5. 3. 2. 4. 2. 4. 5. 3. 3. 4. 2. 2. 2. 6. 2. 8.
 2. 0. 4. 4. 1. 3. 3. 6. 2. 0. 4. 1. 4. 3. 5. 4. 4. 5. 3. 3. 4. 2. 3. 3.
 3. 4. 7. 3. 3. 3. 3. 3. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1.
 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0.
 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1.]"
1.2378640419375726 1.2931929646399576 "[ 5.  3.  2.  5.  3.  3.  2.  6.  1.  3.  3.  3.  2.  2.  6.  5.  1.  2.
  5.  7.  2.  2.  6.  5.  1.  2.  3.  1.  5.  5.  2.  4.  2.  5.  3.  2.
  1.  4.  2.  2.  5.  3.  2.  2.  4.  3.  2.  7.  4.  4.  4.  4.  4.  2.
  6.  1.  2.  2.  4.  1.  3.  3.  1.  3.  1.  4.  4.  2.  1.  3.  2.  3.
  1.  2.  4.  5.  2.  3.  3.  3.  2.  4.  6.  5.  5.  5.  7.  2.  4.  5.
  4.  3.  3.  4.  4.  4.  3.  3.  2.  4.  4.  4.  6.  2.  6.  2.  3.  4.
  2.  2.  4.  4.  3.  4.  3.  2.  2.  5.  4.  5.  1.  3.  5.  3.  2.  4.
  3.  5.  3.  7.  3.  1.  6.  6.  1.  3.  4.  3.  4.  1.  2.  4.  2.  5.
  4.  5. 12.  4.  2.  3.  1.  4.  1.  0.  1.  0.  1.  1.  0.  0.  0.  0.
  1.  1.  0.  0.  0.  0.  1.  1.  1.  1.  1.  0.  1.  1.  0.  1.  0.  1.
  1.  1.  1.  1.  0.  1.  1.  0.  1.  1.  1.  0.  1.  1.  0.  0.  1.  1.
  1.  0.  1.  0.  1.  1.  1.  1.  0.  1.  0.  0.  0.  0.  0.  1.  1.  1.
  1.  1.  0.  1.  0.  0.  1.  1.  0.  0.  0.  1.]"
1.2176808782163864 1.2389837168237403 "[ 3.  2.  3.  3.  5.  2.  4.  3.  4.  4.  4.  2.  3.  5.  4.  3.  3.  3.
  3.  2.  3.  5.  4.  4.  3.  2.  3.  2.  4.  2.  3.  3.  2.  4.  1.  2.
  2.  2.  2.  3.  5.  1.  3.  4.  3.  4.  2.  4.  4.  4.  4.  4.  4.  3.
  4.  2.  3.  4.  3.  3.  2.  1.  2.  4.  3.  3.  2.  3.  4.  2.  3.  3.
  2.  4.  5.  6.  5.  3.  2.  4.  5.  4.  2.  4.  1.  3.  8.  4.  6.  3.
  4.  3.  3.  4.  2.  4.  4.  6.  4.  4.  3.  4.  4.  3.  5.  4.  3.  5.
  3.  2.  6.  4.  3.  2.  3.  4.  2.  4.  3.  3.  1.  2.  3.  5.  2.  2.
  6.  4.  1.  2.  4.  2.  4.  5.  5.  3.  5.  3.  4.  4.  4.  4.  2.  4.
  4.  4. 16.  3.  4.  3.  3.  4.  1.  0.  1.  0.  0.  0.  1.  0.  1.  1.
  1.  0.  0.  0.  1.  1.  1.  1.  1.  1.  1.  0.  0.  0.  1.  1.  1.  1.
  1.  1.  0.  1.  1.  1.  0.  0.  0.  1.  1.  0.  0.  1.  1.  1.  1.  1.
  0.  0.  1.  0.  1.  0.  0.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  1.
  1.  0.  0.  0.  0.  1.  1.  1.  1.  1.  0.  1.]"
1.1795947805639255 1.059636189114359 "[2. 3. 2. 5. 4. 2. 3. 1. 3. 3. 3. 3. 4. 2. 2. 2. 1. 3. 3. 5. 2. 4. 6. 7.
 3. 1. 1. 1. 4. 5. 3. 4. 2. 2. 1. 3. 2. 2. 4. 3. 5. 3. 2. 2. 1. 6. 3. 6.
 3. 3. 3. 5. 4. 3. 3. 2. 2. 2. 3. 2. 2. 2. 2. 3. 2. 4. 2. 2. 3. 2. 2. 2.
 2. 4. 6. 6. 4. 5. 2. 5. 4. 4. 4. 4. 4. 2. 6. 2. 5. 2. 5. 2. 2. 3. 4. 3.
 1. 5. 3. 5. 1. 4. 2. 3. 5. 2. 2. 6. 3. 3. 5. 4. 4. 5. 3. 3. 2. 4. 4. 2.
 5. 5. 5. 4. 4. 5. 6. 6. 2. 2. 4. 4. 6. 4. 4. 3. 5. 5. 3. 3. 0. 4. 3. 6.
 3. 4. 5. 3. 5. 5. 5. 4. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1.
 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1.
 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1.]"
1.3266355514849089 1.2377785187920562 "[ 2.  2.  1.  4.  5.  3.  5.  2.  4.  2.  4.  2.  1.  1.  4.  6.  3.  3.
  3.  2.  2.  4.  3.  5.  2.  2.  2.  1.  3.  1.  2.  4.  2.  4.  2.  4.
  2.  2.  3.  3.  4.  2.  2.  2.  3.  3.  1.  3.  3.  5.  2.  4.  2.  4.
  2.  1.  1.  2.  3.  3.  2.  1.  5.  4.  2.  4.  5.  3.  2.  2.  5.  2.
  3.  6.  5.  4.  5.  3.  4.  1.  1.  2.  3.  5.  3.  4.  9.  5.  4.  6.
  5.  1.  1.  4.  2.  5.  4.  4.  4.  5.  3.  6.  4.  2.  4.  4.  4.  4.
  4.  2.  6.  4.  2.  4.  3.  4.  1.  3.  3.  1.  1.  7.  3.  5.  2.  2.
  3.  3.  3.  6.  7.  1.  2.  2.  5.  4.  3.  3.  6.  1.  4.  5.  3.  3.
  4.  3. 10.  4.  3.  3.  1.  3.  1.  1.  1.  1.  1.  0.  1.  1.  0.  1.
  1.  0.  0.  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  0.
  1.  0.  1.  1.  1.  1.  0.  1.  0.  0.  1.  0.  1.  1.  1.  1.  1.  0.
  1.  0.  1.  0.  1.  1.  1.  0.  0.  1.  1.  0.  1.  1.  0.  1.  1.  1.
  1.  0.  1.  1.  1.  1.  0.  1.  1.  1.  0.  1.]"
1.0895257992845264 1.0084892308752194 "[ 1.  3.  2.  3.  7.  2.  2.  4.  1.  4.  4.  4.  1.  2.  3.  3.  2.  4.
  3.  3.  2.  3.  5.  3.  2.  3.  1.  4.  5.  3.  1.  3.  1.  4.  2.  4.
  2.  1.  2.  5.  3.  4.  2.  3.  4.  5.  2.  4.  4.  2.  3.  4.  2.  3.
  5.  4.  2.  5.  2.  3.  2.  3.  1.  5.  2.  3.  3.  4.  2.  2.  3.  4.
  1.  4.  5.  5.  5.  3.  5.  2.  4.  3.  1.  5.  3.  4.  7.  7.  7.  3.
  4.  5.  3.  5.  1.  6.  2.  5.  3.  6.  4.  3.  2.  3.  6.  4.  3.  6.
  8.  3.  4.  3.  3.  0.  3.  4.  5.  4.  4.  2.  2.  4.  5.  3.  1.  3.
  6.  4.  4.  5.  5.  1.  4.  2.  2.  3.  2.  1.  4.  3.  4.  6.  2.  5.
  4.  5. 17.  4.  2.  3.  2.  5.  1.  1.  0.  0.  0.  0.  1.  1.  1.  1.
  1.  0.  0.  0.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  0.  1.  1.  0.
  1.  1.  0.  0.  0.  0.  1.  0.  0.  1.  1.  0.  0.  0.  1.  1.  0.  1.
  1.  1.  0.  0.  0.  1.  1.  0.  0.  1.  1.  0.  0.  1.  1.  0.  0.  1.
  1.  1.  0.  0.  0.  0.  1.  1.  0.  1.  0.  1.]"
1.1846772602300688 1.1818118015175845 "[4. 6. 1. 5. 5. 2. 3. 3. 1. 4. 4. 2. 2. 2. 2. 1. 1. 3. 3. 1. 2. 4. 6. 4.
 3. 2. 1. 3. 2. 3. 2. 5. 2. 4. 1. 1. 2. 3. 4. 2. 4. 5. 3. 2. 2. 6. 2. 6.
 4. 6. 3. 5. 5. 3. 4. 2. 2. 1. 4. 8. 2. 2. 2. 4. 2. 4. 4. 3. 2. 3. 3. 1.
 3. 3. 5. 3. 4. 3. 6. 5. 5. 3. 3. 4. 1. 1. 7. 3. 5. 2. 6. 5. 7. 3. 0. 5.
 0. 7. 1. 6. 0. 4. 2. 4. 6. 3. 3. 3. 4. 4. 5. 2. 4. 1. 8. 6. 5. 5. 4. 4.
 6. 7. 4. 5. 0. 5. 4. 6. 2. 3. 7. 3. 2. 4. 5. 2. 3. 4. 3. 3. 0. 5. 0. 5.
 3. 2. 6. 5. 1. 6. 1. 3. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.
 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.
 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.
 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1.]"
1.3499556857571149 1.091697711571661 "[4. 4. 3. 4. 3. 5. 2. 2. 3. 4. 3. 3. 4. 3. 3. 2. 2. 2. 2. 1. 3. 2. 2. 6.
 2. 2. 2. 3. 4. 5. 2. 2. 2. 2. 1. 3. 2. 2. 3. 4. 5. 3. 3. 2. 2. 4. 1. 4.
 4. 4. 4. 3. 4. 3. 2. 4. 2. 2. 4. 2. 2. 3. 2. 5. 5. 3. 3. 3. 3. 3. 3. 4.
 2. 3. 4. 8. 5. 3. 5. 4. 4. 1. 3. 2. 2. 4. 5. 6. 4. 5. 3. 3. 4. 3. 1. 4.
 1. 4. 6. 6. 1. 6. 2. 6. 6. 3. 4. 4. 6. 1. 5. 4. 3. 3. 6. 4. 2. 2. 4. 5.
 4. 3. 5. 4. 1. 3. 5. 5. 3. 3. 5. 2. 4. 4. 6. 0. 4. 3. 3. 3. 1. 4. 1. 3.
 3. 4. 2. 3. 4. 1. 4. 5. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.
 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0.
 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1.
 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1.]"
1.2590453960283876 1.1900666753034816 "[ 3.  3.  3.  4.  4.  1.  4.  1.  2.  2.  5.  2.  1.  3.  1.  3.  1.  3.
  4.  4.  2.  6.  6.  6.  5.  2.  1.  1.  3.  3.  2.  2.  2.  2.  2.  4.
  1.  1.  4.  3.  6.  1.  4.  4.  3.  4.  1.  6.  5.  5.  2.  7.  4.  5.
  3.  4.  2.  2.  5.  3.  3.  3.  1.  6.  3.  4.  3.  3.  3.  1.  1.  3.
  3.  3.  5.  7.  3.  6.  1.  6.  4.  1.  2.  5.  5.  3.  8.  3.  3.  3.
  5.  2.  2.  4.  2.  5.  1.  7.  5.  5.  2.  4.  3.  4.  5.  3.  3.  6.
  2.  5.  6.  4.  3.  5.  3.  4.  5.  6.  3.  3.  5.  0.  5.  5.  2.  4.
  5.  4.  1.  0.  4.  2.  5.  2.  4.  4.  4.  4.  4.  4.  2.  6.  5.  5.
  3.  3. 18.  2.  4.  4.  3.  4.  1.  1.  0.  0.  0.  1.  1.  0.  1.  1.
  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.
  1.  0.  1.  1.  0.  0.  0.  0.  0.  1.  1.  0.  0.  1.  1.  1.  1.  1.
  0.  0.  0.  0.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  1.
  0.  0.  0.  1.  0.  1.  1.  0.  0.  1.  1.  1.]"
1.167059052499972 0.9236004545771864 "[2. 4. 2. 3. 5. 4. 3. 3. 3. 4. 4. 2. 4. 2. 2. 4. 3. 3. 3. 1. 1. 5. 3. 4.
 2. 2. 4. 4. 3. 4. 3. 3. 2. 2. 3. 3. 2. 3. 3. 2. 2. 4. 3. 2. 2. 5. 2. 3.
 5. 3. 4. 3. 3. 3. 4. 3. 2. 2. 3. 4. 3. 3. 2. 4. 2. 3. 3. 2. 3. 4. 3. 2.
 2. 3. 4. 5. 4. 3. 5. 4. 2. 2. 3. 4. 4. 2. 4. 2. 6. 4. 4. 2. 4. 6. 2. 4.
 1. 5. 2. 7. 1. 5. 4. 3. 5. 4. 2. 4. 4. 2. 5. 3. 3. 3. 3. 2. 5. 4. 4. 5.
 1. 2. 3. 3. 2. 5. 4. 6. 2. 4. 4. 3. 4. 4. 4. 4. 4. 3. 3. 3. 3. 4. 3. 4.
 4. 3. 4. 2. 2. 4. 3. 5. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1.
 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1.
 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1.
 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1.]"
1.199141585015985 1.0779911527731478 "[3. 5. 2. 4. 5. 2. 4. 2. 2. 3. 4. 3. 2. 2. 3. 3. 2. 2. 4. 1. 3. 5. 5. 3.
 3. 2. 2. 2. 2. 3. 2. 4. 3. 4. 1. 3. 3. 3. 3. 3. 5. 3. 3. 2. 3. 5. 1. 6.
 5. 6. 2. 4. 6. 4. 3. 2. 2. 2. 3. 4. 3. 3. 3. 3. 1. 4. 4. 3. 2. 4. 4. 2.
 2. 4. 5. 3. 4. 3. 6. 3. 3. 2. 2. 4. 3. 4. 7. 4. 5. 5. 3. 3. 3. 4. 1. 5.
 1. 6. 4. 5. 1. 5. 4. 2. 5. 4. 2. 5. 5. 3. 5. 3. 4. 2. 6. 4. 2. 4. 5. 2.
 4. 4. 5. 4. 1. 5. 4. 6. 3. 2. 6. 2. 3. 3. 4. 4. 3. 3. 3. 2. 2. 3. 2. 4.
 3. 3. 7. 4. 2. 2. 1. 3. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.
 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1.
 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.
 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1.]"
1.415959121941906 1.4307011165417238 "[5. 4. 3. 4. 5. 3. 3. 4. 5. 3. 4. 3. 2. 3. 2. 3. 2. 3. 3. 3. 3. 3. 2. 2.
 2. 2. 1. 2. 4. 4. 2. 4. 2. 4. 3. 2. 2. 3. 4. 3. 3. 5. 1. 2. 2. 4. 3. 3.
 3. 3. 3. 3. 4. 3. 4. 2. 2. 3. 3. 4. 2. 3. 2. 3. 2. 4. 3. 3. 5. 3. 3. 4.
 2. 4. 5. 6. 4. 5. 2. 4. 3. 2. 3. 3. 5. 2. 6. 4. 6. 4. 6. 1. 4. 5. 3. 3.
 3. 4. 4. 5. 3. 4. 3. 2. 5. 3. 4. 4. 4. 2. 6. 4. 3. 3. 2. 3. 3. 4. 3. 7.
 4. 2. 4. 5. 3. 3. 5. 4. 2. 4. 5. 2. 3. 3. 5. 3. 4. 3. 5. 1. 1. 4. 2. 5.
 3. 5. 4. 4. 3. 5. 4. 4. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1.
 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0.
 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1.]"
1.2421329638162864 1.3470983974692237 "[3. 6. 3. 5. 2. 2. 4. 2. 2. 4. 2. 2. 4. 2. 4. 2. 3. 1. 3. 1. 3. 4. 2. 7.
 2. 3. 2. 1. 5. 4. 1. 2. 2. 4. 1. 4. 3. 3. 3. 5. 4. 4. 2. 4. 2. 6. 3. 4.
 3. 4. 5. 4. 2. 3. 2. 2. 1. 2. 5. 2. 2. 2. 2. 4. 4. 3. 3. 4. 4. 2. 4. 4.
 4. 4. 5. 5. 4. 4. 5. 4. 4. 1. 3. 5. 4. 2. 5. 6. 7. 3. 2. 4. 6. 3. 2. 4.
 1. 5. 5. 6. 2. 6. 2. 2. 5. 2. 4. 4. 4. 2. 5. 4. 3. 2. 6. 3. 3. 4. 4. 5.
 2. 4. 5. 4. 2. 3. 6. 7. 2. 3. 5. 2. 2. 5. 6. 0. 3. 3. 3. 3. 1. 3. 0. 4.
 3. 3. 3. 3. 4. 2. 2. 5. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1.
 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1.
 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1.
 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.]"
1.1196224262051069 1.115432109675595 "[ 1.  3.  2.  3.  7.  3.  3.  5.  1.  4.  4.  4.  1.  2.  2.  3.  1.  4.
  3.  3.  2.  5.  4.  3.  2.  5.  1.  6.  4.  2.  1.  2.  1.  4.  2.  4.
  2.  1.  2.  6.  3.  4.  2.  4.  4.  6.  2.  4.  4.  2.  3.  4.  2.  3.
  7.  4.  2.  5.  2.  3.  1.  2.  1.  6.  2.  3.  3.  4.  3.  2.  4.  4.
  1.  3.  7.  7.  5.  3.  5.  2.  4.  1.  0.  5.  4.  3.  7.  6.  7.  3.
  6.  6.  3.  6.  1.  6.  3.  5.  3.  7.  4.  3.  2.  5.  6.  4.  3.  6.
  6.  3.  4.  5.  3.  0.  4.  3.  4.  4.  4.  2.  3.  5.  6.  1.  1.  1.
  6.  5.  4.  3.  4.  1.  4.  3.  2.  5.  2.  1.  4.  4.  6.  5.  2.  5.
  4.  5. 13.  4.  2.  5.  2.  5.  1.  1.  0.  0.  0.  0.  1.  1.  1.  1.
  1.  0.  0.  0.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  0.  1.  1.  0.
  1.  1.  0.  0.  0.  0.  1.  0.  0.  1.  1.  0.  0.  0.  1.  1.  0.  1.
  1.  1.  0.  0.  0.  1.  1.  0.  0.  1.  1.  0.  0.  1.  1.  0.  0.  1.
  1.  1.  0.  0.  0.  0.  1.  1.  0.  1.  0.  1.]"
1.2283286207069373 1.4379559933803696 "[ 4.  2.  3.  3.  4.  2.  5.  2.  3.  2.  4.  2.  1.  4.  2.  3.  2.  3.
  3.  3.  3.  5.  5.  5.  4.  3.  2.  1.  4.  2.  3.  2.  3.  3.  1.  3.
  2.  2.  4.  3.  5.  1.  3.  5.  2.  4.  2.  5.  4.  4.  2.  6.  4.  4.
  2.  4.  2.  3.  4.  2.  3.  2.  1.  6.  4.  3.  3.  3.  4.  2.  2.  4.
  3.  4.  4.  7.  4.  5.  1.  5.  5.  3.  2.  5.  4.  3.  8.  4.  4.  3.
  4.  3.  3.  4.  2.  6.  3.  6.  5.  5.  3.  4.  4.  3.  5.  4.  4.  6.
  3.  3.  5.  4.  3.  3.  3.  4.  4.  5.  4.  3.  4.  2.  4.  6.  2.  3.
  6.  3.  1.  1.  5.  3.  4.  3.  5.  3.  5.  3.  5.  3.  3.  5.  3.  6.
  4.  4. 19.  1.  4.  4.  2.  4.  1.  0.  1.  0.  0.  0.  1.  0.  1.  1.
  1.  0.  0.  0.  1.  1.  1.  1.  1.  1.  1.  0.  0.  0.  1.  1.  1.  1.
  1.  1.  0.  1.  1.  1.  0.  0.  0.  1.  1.  0.  0.  1.  1.  1.  1.  1.
  0.  0.  1.  0.  1.  0.  0.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  1.
  1.  0.  0.  0.  0.  1.  1.  1.  1.  1.  0.  1.]"
1.4265333285530069 1.3875888322749284 "[4. 4. 3. 3. 5. 3. 3. 3. 5. 2. 4. 2. 3. 2. 2. 3. 3. 3. 3. 2. 3. 4. 2. 1.
 2. 2. 1. 2. 3. 3. 2. 3. 2. 3. 3. 2. 2. 3. 4. 4. 3. 5. 2. 2. 2. 4. 3. 4.
 2. 4. 3. 2. 3. 3. 6. 2. 2. 3. 3. 4. 2. 2. 3. 3. 2. 4. 3. 3. 4. 3. 3. 4.
 1. 5. 5. 7. 4. 5. 3. 4. 3. 2. 3. 3. 8. 2. 8. 4. 5. 4. 5. 1. 3. 4. 1. 2.
 3. 5. 4. 6. 3. 4. 3. 3. 5. 3. 4. 4. 3. 2. 6. 4. 3. 4. 3. 3. 4. 4. 4. 7.
 2. 2. 4. 4. 3. 5. 5. 4. 3. 2. 5. 3. 4. 4. 5. 4. 4. 2. 5. 2. 2. 4. 2. 5.
 3. 6. 5. 4. 3. 4. 4. 4. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1.
 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0.
 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1.]"
1.30709440006567 1.2746090012555868 "[2. 3. 2. 4. 4. 2. 2. 2. 1. 4. 4. 4. 2. 2. 3. 4. 1. 3. 5. 3. 2. 3. 5. 4.
 3. 2. 4. 4. 2. 2. 3. 3. 1. 2. 2. 4. 2. 1. 4. 3. 2. 4. 6. 2. 3. 5. 1. 4.
 4. 6. 4. 5. 3. 4. 3. 3. 2. 2. 3. 4. 2. 3. 2. 4. 2. 4. 3. 4. 2. 2. 3. 4.
 3. 6. 3. 4. 4. 4. 5. 3. 2. 4. 2. 3. 5. 2. 5. 2. 4. 3. 6. 3. 5. 5. 2. 4.
 2. 5. 5. 6. 3. 6. 5. 5. 6. 3. 2. 4. 6. 4. 6. 4. 3. 4. 3. 3. 4. 4. 5. 4.
 5. 4. 3. 5. 1. 6. 4. 3. 3. 2. 5. 3. 5. 4. 6. 1. 4. 4. 5. 2. 2. 4. 2. 4.
 3. 6. 8. 5. 2. 5. 5. 4. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1.
 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.
 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1.
 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.]"
1.1637794582279932 1.6837360705708924 "[6. 2. 2. 4. 5. 3. 3. 2. 4. 2. 5. 1. 1. 5. 1. 2. 2. 3. 1. 1. 4. 4. 4. 6.
 3. 6. 2. 1. 1. 3. 2. 2. 4. 2. 1. 1. 2. 3. 4. 4. 4. 1. 2. 6. 1. 5. 4. 6.
