CV Test Sol
  3.  4.  4.  3.  2.  3.  2.  5.  4.  4.  2.  2.  3.  4.  5.  3. 26.  5.
  4.  3.  5.  1.  5.  5.  6.  0.  4.  3.  6.  3.  6.  3.  5.  3.  5.  3.
  2.  6.  2.  1.  1.  3.  1.  2.  1.  1.  1.  0.  0.  0.  1.  1.  1.  1.
  0.  1.  0.  1.  1.  1.  1.  1.  0.  1.  0.  1.  0.  1.  1.  1.  1.  0.
  0.  1.  0.  1.  1.  1.  1.  1.  0.  1.  1.  0.  0.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  0.  0.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  0.
  1.  0.  1.  0.  0.  0.  1.  1.  1.  1.  1.  1.]"
1.563519012313011 1.6244320434882489 "[ 4  2  1  3  2  3  2  3  2  3  8  4  1  1  4  2  3  1  4  2  2  5  1  2
  6  2  3  2  2  1  2  3  1  8  3  3  4  2  3  4  4  4  3  4  4  4  4  2
  6  4  3  1  2  3  2  2  3  5  4  3  2  2  7  2  1  5  4  2  4  1  5  3
  3  4  3  5  6  3  2  1  1  2  0  2  1  5  1  2  0  5  2  2  5  2  3  4
  1  2  3  3  3  6  3  4  7  1  1  3  3  3  4  7  2  2  1  5 10  5  5  2
  5  2  5  1  2  7  5  2  4  2  7 26  6  1  4  3  1  4  1  2  2  3 26  4
  1  6  4  1  0  1  2  2  1  1  1  0  0  0  1  1  1  1  0  0  1  1  1  1
  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1
  0  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1
  0  0  0  0  0  1  1  1  1  1  1  1]"
1.6874611553801515 2.069599870410656 "[5. 1. 4. 4. 2. 3. 2. 2. 3. 2. 3. 3. 3. 1. 4. 2. 3. 3. 5. 3. 4. 3. 4. 4.
 3. 2. 3. 1. 2. 1. 3. 2. 3. 4. 3. 3. 3. 3. 4. 2. 4. 5. 4. 4. 4. 3. 5. 3.
 4. 4. 3. 3. 2. 4. 3. 2. 2. 5. 4. 2. 3. 3. 4. 4. 2. 2. 4. 1. 3. 1. 3. 1.
 2. 4. 2. 4. 3. 2. 1. 3. 3. 3. 2. 2. 2. 4. 4. 2. 5. 6. 3. 4. 5. 4. 5. 3.
 2. 2. 2. 6. 1. 5. 3. 4. 4. 2. 2. 2. 3. 3. 4. 3. 2. 3. 2. 3. 4. 4. 4. 5.
 5. 4. 4. 3. 2. 4. 5. 3. 5. 3. 5. 4. 6. 5. 2. 4. 1. 3. 3. 3. 5. 3. 5. 4.
 2. 5. 3. 2. 1. 3. 3. 2. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1.
 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0.
 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1.
 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1.]"
1.5760931759878791 1.4648712967934825 "[4. 1. 1. 3. 2. 1. 2. 4. 3. 1. 8. 4. 5. 1. 3. 1. 2. 2. 3. 2. 3. 2. 1. 3.
 7. 2. 4. 1. 3. 1. 1. 3. 1. 3. 3. 4. 3. 3. 1. 4. 5. 5. 4. 4. 4. 4. 3. 3.
 6. 4. 4. 3. 1. 3. 1. 4. 1. 8. 3. 2. 1. 4. 4. 2. 3. 4. 4. 3. 4. 2. 2. 2.
 4. 4. 2. 2. 3. 2. 3. 0. 0. 3. 0. 5. 0. 6. 3. 3. 0. 5. 1. 3. 5. 3. 4. 5.
 2. 0. 4. 4. 3. 1. 4. 4. 7. 1. 3. 2. 3. 5. 6. 4. 3. 3. 1. 3. 3. 4. 7. 3.
 3. 4. 4. 0. 3. 8. 5. 3. 4. 0. 9. 5. 7. 3. 3. 4. 1. 4. 6. 5. 4. 3. 2. 5.
 1. 7. 2. 1. 0. 0. 5. 3. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1.
 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1.
 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1.]"
1.4967392066716232 1.4142145401441846 "[ 4  2  1  3  2  1  2  3  2  2  6  3  1  2  4  2  2  2  3  1  2  5  3  2
  7  2  4  2  2  3  1  4  1  3  3  3  4  3  1  3  4  5  3  4  4  4  4  3
  6  4  2  1  8  3  2  2  2  5  3  3  4  3  7  3  1  4  4  2  3  2  5  3
  3  4  3  6  5 26  1  1  1  3  1  4  1  6  0  2  2  5  2  1  5  2  4  4
 26  2  2  4  3  6  3  4  5  1  1  3  3  5  6  6  2  2  1  5  2  6  7  1
  5  3  5  0 26  7  4  2  6  2  7  5  6  0  8  3  2  4  3  4  2  3  2  4
  1  6  3  1  1  2  2  2  1  1  1  0  0  0  1  1  1  1  0  0  1  1  1  1
  1  1  1  1  1  0  0  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1
  0  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1
  0  0  0  0  0  1  1  1  1  1  1  1]"
1.361075356759152 1.3792362467267176 "[ 3.  1.  5.  3.  3.  1.  2.  4.  2.  1.  3.  4.  1.  2.  4.  1.  3.  2.
  5.  2.  2.  2.  1.  1.  7.  2.  3.  2.  2.  2.  1.  5.  1.  3.  2.  4.
  3.  5.  1.  4.  4.  5.  3.  4.  4.  3.  3.  3.  2.  4.  4.  1.  4.  3.
  3.  3.  4.  7.  3.  2.  3.  3.  7.  3.  1.  3.  4.  3.  3.  1.  3.  2.
  3.  4.  1.  5.  5.  3.  0.  0.  3.  3.  5.  3.  1. 26.  3.  2.  0.  6.
  2.  2.  4.  3.  3.  4. 26.  5.  3.  4.  3.  6.  4.  2.  7.  3.  1.  3.
  4.  3.  5.  6.  1.  4.  2.  6.  2.  7.  7.  1.  4.  2.  3.  0.  5.  4.
  5.  4.  6.  0.  7.  4.  6.  0.  8.  4.  7.  4.  3.  2.  3.  2.  3.  4.
  1.  6.  2.  1.  0.  0.  2.  1.  1.  1.  1.  0.  0.  1.  1.  1.  1.  1.
  0.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  0.  0.  1.  1.  1.  1.  0.
  0.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  1.  0.  1.  1.  1.  1.  1.
  1.  1.  1.  0.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  0.  0.  1.  0.
  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
1.5598692509717555 1.4784334874382004 "[4. 1. 4. 3. 2. 2. 1. 4. 2. 1. 8. 4. 4. 2. 3. 1. 4. 2. 3. 1. 1. 4. 1. 1.
 3. 2. 4. 8. 2. 1. 1. 3. 1. 3. 3. 8. 3. 8. 1. 4. 5. 1. 3. 4. 4. 3. 3. 4.
 5. 6. 4. 1. 5. 3. 1. 1. 3. 8. 3. 4. 3. 3. 7. 2. 1. 5. 4. 1. 3. 1. 6. 2.
 2. 4. 2. 6. 5. 4. 1. 0. 0. 3. 0. 2. 5. 7. 1. 2. 0. 6. 3. 1. 5. 2. 4. 1.
 3. 2. 2. 4. 3. 1. 3. 4. 2. 6. 0. 3. 3. 5. 6. 3. 1. 0. 1. 6. 2. 7. 7. 1.
 4. 2. 4. 7. 3. 8. 5. 3. 3. 5. 7. 5. 7. 0. 4. 3. 1. 4. 4. 8. 2. 2. 4. 1.
 1. 6. 4. 1. 4. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.
 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1.
 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1.]"
1.442091312311116 1.555315257052927 "[2. 1. 5. 3. 2. 1. 1. 4. 2. 1. 3. 4. 1. 2. 3. 1. 3. 1. 6. 1. 2. 2. 1. 1.
 6. 2. 4. 1. 2. 1. 3. 4. 1. 3. 3. 3. 3. 5. 3. 4. 6. 4. 3. 4. 4. 3. 2. 2.
 5. 4. 4. 1. 2. 3. 1. 1. 2. 5. 3. 2. 3. 3. 7. 2. 1. 3. 5. 1. 2. 1. 2. 2.
 2. 4. 1. 5. 5. 3. 0. 1. 0. 1. 1. 4. 0. 6. 2. 1. 0. 6. 2. 4. 4. 4. 4. 3.
 1. 5. 3. 4. 1. 3. 3. 4. 4. 3. 0. 3. 3. 3. 6. 6. 2. 4. 2. 1. 2. 6. 3. 4.
 6. 2. 3. 0. 3. 4. 5. 2. 4. 0. 5. 3. 7. 2. 3. 3. 7. 4. 1. 4. 2. 3. 2. 5.
 2. 4. 3. 3. 0. 3. 2. 3. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.
 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1.
 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1.]"
1.495971099717749 1.5043105629072129 "[4. 1. 2. 3. 2. 1. 1. 4. 2. 1. 8. 4. 1. 1. 3. 1. 3. 2. 5. 1. 1. 5. 1. 1.
 7. 2. 4. 2. 1. 1. 1. 3. 1. 3. 3. 4. 3. 2. 1. 4. 5. 5. 3. 4. 4. 4. 3. 3.
 6. 4. 5. 1. 1. 3. 2. 1. 1. 5. 3. 2. 3. 3. 7. 2. 1. 5. 4. 1. 3. 1. 6. 2.
 2. 4. 3. 5. 5. 4. 0. 1. 0. 3. 0. 3. 1. 7. 1. 2. 0. 6. 1. 1. 5. 2. 4. 4.
 1. 0. 3. 4. 3. 6. 3. 4. 7. 1. 0. 3. 3. 3. 6. 6. 1. 0. 1. 6. 2. 5. 7. 1.
 6. 2. 5. 0. 3. 8. 5. 2. 6. 1. 9. 5. 7. 0. 3. 3. 1. 4. 1. 2. 2. 3. 2. 5.
 1. 6. 4. 1. 1. 0. 2. 3. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.
 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1.
 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1.]"
1.562745882627436 1.770585447539962 "[3. 1. 1. 5. 1. 1. 5. 5. 2. 2. 5. 2. 1. 4. 3. 1. 2. 3. 5. 1. 2. 4. 2. 4.
 7. 2. 4. 1. 5. 6. 1. 5. 1. 3. 3. 4. 6. 3. 2. 3. 5. 5. 2. 4. 4. 1. 3. 3.
 4. 4. 4. 1. 2. 4. 1. 2. 1. 6. 4. 2. 3. 4. 4. 2. 3. 3. 4. 2. 3. 2. 3. 2.
 2. 4. 3. 4. 3. 4. 2. 3. 1. 2. 1. 5. 4. 4. 2. 2. 6. 5. 5. 4. 5. 3. 4. 2.
 1. 1. 2. 4. 2. 4. 3. 4. 4. 1. 0. 3. 3. 4. 5. 2. 3. 1. 2. 3. 5. 5. 5. 2.
 4. 7. 3. 2. 5. 5. 4. 4. 5. 0. 6. 5. 4. 6. 2. 4. 5. 4. 6. 7. 4. 4. 3. 2.
 2. 5. 1. 6. 1. 3. 6. 2. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.
 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1.
 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1.]"
1.5625762514496888 1.4309641305136038 "[4. 2. 1. 3. 2. 3. 2. 3. 2. 2. 6. 4. 2. 2. 4. 2. 2. 1. 3. 1. 2. 5. 3. 2.
 5. 2. 3. 2. 2. 4. 2. 4. 1. 3. 3. 3. 4. 3. 1. 4. 4. 5. 3. 4. 4. 4. 4. 2.
 4. 4. 2. 1. 2. 3. 2. 2. 3. 5. 3. 3. 4. 3. 6. 3. 1. 4. 4. 2. 3. 2. 4. 3.
 3. 4. 3. 5. 5. 3. 1. 1. 1. 2. 1. 4. 1. 6. 1. 2. 3. 5. 2. 2. 5. 2. 4. 4.
 2. 2. 2. 4. 3. 6. 3. 4. 5. 1. 1. 3. 3. 5. 6. 6. 2. 2. 1. 5. 4. 5. 5. 1.
 5. 2. 5. 0. 3. 7. 4. 4. 5. 2. 7. 5. 6. 0. 4. 3. 2. 4. 3. 4. 2. 3. 2. 4.
 1. 6. 3. 3. 1. 2. 2. 2. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.
 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1.
 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1.]"
1.4951822898234854 1.443902847211815 "[ 4  1  1  3  3  1  2  7  2  1  8  4  1  2  3  1  1  4  7  1  1  6  1  2
  5  3  1  4  1  1  1  3  1  3  3  3  3  3  1  4  4  5  1  4  4  4  3  2
  6  4  4  1  4  7  3  2  1  8  3  2  1  1  7  3  1  4  7  1  4  1  5  2
  3  1  2  6  5  4  1  5  1  2  0  4  0  5  3  5  0  6  1  2  5  2  4  4
  1  0  2  4  3  6  3  2  5  1  0  3  3  5  6  6  2  0  4  6  2  4  5  0
  6  2  2  0  5  8  5  0  7  0  2  5  6  0  4  3  2  4  3  4 10  3  2  5
  1  7  3  1 26  0  1  1  0  1  1  1  0  0  1  1  1  1  0  0  1  1  1  1
  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1
  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  0  1  0
  0  0  0  0  0  1  1  1  1  1  1  1]"
1.6118830397112884 1.5081198125165192 "[4. 4. 5. 1. 6. 1. 7. 2. 1. 7. 1. 1. 1. 1. 7. 2. 2. 4. 5. 2. 1. 1. 3. 2.
 4. 2. 4. 1. 1. 3. 1. 4. 1. 3. 2. 3. 3. 5. 1. 1. 5. 5. 1. 3. 4. 1. 1. 2.
 6. 3. 1. 1. 1. 3. 1. 2. 5. 8. 3. 2. 1. 1. 7. 2. 1. 2. 4. 1. 4. 2. 5. 6.
 2. 3. 3. 6. 5. 0. 2. 4. 0. 2. 1. 4. 0. 6. 3. 4. 5. 6. 3. 4. 5. 5. 5. 6.
 5. 0. 2. 3. 3. 1. 2. 4. 6. 1. 5. 2. 3. 3. 4. 7. 4. 0. 1. 6. 2. 5. 7. 0.
 3. 2. 7. 1. 3. 7. 7. 4. 5. 5. 9. 4. 7. 1. 3. 3. 2. 4. 4. 1. 2. 5. 3. 4.
 1. 5. 0. 0. 6. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1.
 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.
 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1.
 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1.]"
1.70347189140287 1.6675810288143724 "[5. 1. 3. 3. 2. 1. 2. 4. 2. 2. 8. 1. 1. 2. 3. 1. 5. 2. 2. 1. 2. 6. 1. 2.
 3. 3. 4. 1. 2. 4. 1. 6. 1. 3. 4. 3. 3. 2. 1. 4. 4. 5. 3. 4. 4. 4. 3. 6.
 3. 4. 3. 1. 2. 3. 1. 3. 1. 5. 3. 1. 2. 3. 7. 3. 6. 4. 4. 2. 3. 1. 5. 3.
 3. 4. 3. 3. 5. 4. 1. 4. 1. 3. 0. 3. 1. 2. 3. 2. 2. 2. 3. 3. 5. 2. 4. 1.
 5. 6. 2. 4. 3. 6. 4. 4. 5. 3. 3. 3. 6. 5. 6. 6. 0. 5. 1. 6. 2. 1. 6. 3.
 4. 8. 5. 0. 3. 8. 7. 3. 5. 1. 7. 5. 6. 0. 4. 3. 3. 0. 4. 2. 2. 3. 2. 4.
 1. 7. 4. 0. 4. 4. 1. 5. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1.
 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1.]"
1.6019700924357498 1.535027894718683 "[4. 4. 4. 3. 2. 3. 1. 3. 2. 1. 3. 4. 1. 2. 3. 2. 2. 2. 4. 1. 3. 6. 1. 5.
 6. 2. 4. 2. 4. 1. 1. 5. 1. 3. 3. 3. 3. 5. 2. 4. 5. 5. 3. 3. 4. 5. 3. 3.
 6. 4. 2. 1. 3. 3. 1. 2. 1. 3. 3. 4. 6. 3. 7. 2. 4. 2. 4. 2. 2. 3. 3. 2.
 1. 4. 4. 6. 5. 4. 3. 4. 0. 1. 0. 4. 5. 1. 0. 2. 5. 6. 1. 1. 2. 3. 4. 5.
 2. 3. 4. 4. 3. 4. 3. 4. 4. 2. 0. 3. 1. 5. 4. 4. 2. 4. 1. 1. 2. 5. 6. 0.
 5. 3. 3. 5. 3. 5. 4. 3. 4. 6. 6. 3. 4. 4. 3. 3. 4. 2. 6. 6. 2. 4. 2. 3.
 3. 5. 4. 3. 3. 1. 1. 3. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1.
 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1.
 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1.
 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1.]"
1.6104252311152514 1.4194501650502758 "[4. 1. 2. 3. 3. 3. 2. 4. 2. 3. 5. 4. 1. 1. 3. 2. 3. 1. 5. 2. 2. 6. 1. 1.
 6. 2. 4. 1. 1. 2. 1. 3. 1. 3. 3. 3. 3. 3. 1. 4. 4. 5. 3. 5. 4. 3. 3. 2.
 6. 4. 4. 1. 2. 3. 1. 2. 2. 7. 3. 2. 1. 3. 7. 2. 1. 5. 4. 1. 4. 1. 5. 2.
 2. 5. 3. 6. 4. 3. 1. 1. 0. 3. 1. 3. 0. 5. 1. 2. 2. 6. 1. 1. 5. 3. 4. 4.
 1. 2. 2. 4. 3. 6. 2. 4. 6. 1. 1. 2. 2. 4. 4. 6. 2. 1. 1. 5. 2. 5. 7. 1.
 5. 3. 4. 1. 4. 7. 5. 3. 5. 1. 9. 5. 6. 1. 3. 5. 2. 3. 3. 2. 2. 4. 2. 4.
 2. 6. 3. 1. 2. 2. 2. 2. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.
 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1.
 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1.]"
1.504068939111669 1.4063826044597527 "[ 4  1  1  3  2  3  1  4  2  1  6  4  1  1  3  1  2  1  5  2  1  5  1  1
  6  2  3  2  2  1  1  3  1  4  3  3  4  2  1  4  4  4  3  5  4  3  3  3
  4  4  8  1  2  3  2  2  2  5  4  2  2  3  6  3  1  4  4  1  4  1  6  3
  3  4  2  1  4  3  0  1  0  3  1  4  1  5  1  2  0  6  1  1  5  2  3  4
  1  0  3  4  3  6  2  4  6  1  1  3  2  4  6  6  1  0  1  5  2  7  7  1
  5  2  5  0  3  8  5  4  5  1  8  5  6  1  3  3  1  4  3  4  2  3  2 26
  1  6  5  1  1 26  2  2  1  1  1  0  0  0  1  1  1  1  0  0  1  1  1  1
  1  1  1  1  1  0  0  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1
  0  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1
  0  0  0  0  0  1  1  1  1  1  1  1]"
1.5437480626966076 1.447971745713111 "[ 3  1  2  3  2  3  1  4  2  3  6  3  1  2  4  2  2  1  3  2  2  5  1  3
  7  2  3  2  2  2  1  3  1  4  3  3  4  2  1  3  4  5  3  4  4  3  4  3
  5  4  3  1  2  3  2  2  2  7  3  2  2  3  7  3  2  4  4  1  4  2  5  3
  2  5  3  5  4  5  1  1  1  3  2  4  1  5  0  2  1  5  2  1  5  2  4  4
 26  2  3  4  3  6  2  4  6  1  1  3  3  4  6  7  1  1  1  5  2  5  6  1
  5  3  4  0  3  7  5  2  6  1  8  5  6  1  8  5  2  3  3  2  2  4  2  4
  1  6  3  1  1 26  2  2  1  1  1  0  0  0  1  1  1  1  0  0  1  1  1  1
  1  1  1  1  1  0  0  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1
  0  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1
  0  0  0  0  0  1  1  1  1  1  1  1]"
1.5677279144931917 1.449604192412412 "[ 4  1  1  5  2  1  1  4  2  2  8  3  1  3  3  2  2  1  5  2  2  5  1  5
  7  1  4  4  4  3  1  3  1  3  3  4  3  5  2  4  5  5  3  6  4  4  3  3
  6  4  2  1  3  5  1  1  1  8  3  2  1  3  7  2  1  5  4  2  3  1  2  2
  2  3  2  2  5  2  3  0  2  3  0  3  5  7  0  2  0  3  2  6  5  2  4  0
  1  0  2  4  3  3  3  2  2  1  0  3  1  3  6  7  2  2  1  4  2  5  6  5
  6  2  6  2 26  8  5  5  6  0  9  5  6  4 16  3  4  4  3  6  2  3  2  0
  1  7  4  1  4  0  1  1  1  1  1  0  1  0  1  1  1  1  0  0  1  1  1  1
  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1
  0  0  1  1  1  1  0  1  1  0  1  0  0  1  1  1  1  1  1  1  0  0  1  0
  1  0  0  1  0  1  1  1  1  1  1  1]"
1.5945319698271572 1.7601603972451083 "[4. 2. 1. 3. 3. 1. 1. 4. 4. 2. 4. 4. 2. 2. 3. 2. 2. 1. 5. 1. 2. 3. 2. 1.
 5. 2. 3. 2. 2. 3. 2. 4. 1. 3. 3. 4. 4. 3. 1. 4. 3. 5. 3. 6. 3. 4. 3. 2.
 4. 4. 5. 1. 2. 3. 2. 2. 2. 4. 3. 1. 3. 3. 7. 3. 1. 4. 5. 2. 3. 2. 5. 2.
 2. 4. 2. 5. 5. 4. 0. 1. 1. 2. 3. 4. 1. 7. 1. 4. 2. 6. 2. 1. 5. 2. 3. 4.
 2. 2. 2. 4. 3. 2. 3. 4. 5. 1. 1. 3. 4. 4. 6. 6. 2. 2. 1. 5. 2. 6. 5. 1.
 5. 5. 5. 0. 3. 8. 5. 2. 5. 2. 4. 5. 6. 2. 4. 3. 1. 5. 4. 4. 4. 3. 2. 4.
 2. 6. 2. 1. 1. 2. 2. 3. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1.
 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1.
 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1.
 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1.]"
1.559344310311067 1.5879934371789206 "[ 5  1  2  2  4  3  4  4  2  3  5  4  3  2  3  2  2  1  4  3  3  5  1  2
  3  2  3  1  2  1  2  2  3  3  3  4  3  3  2  6  3  8  2  4  3  3  3  3
  6  4  3  3  3  3  2  1  1  7  4  2  3  3  7  2  2  5  4  2  4  2  3  2
  2  3  2  4  4  2  1  2  2  3  2  2  2  6  4  2 26  5  1  1  5  4  4  3
  1  1  3  4  3  4  2  4  6  2  2  3  3  4  6  6  1  1  3  5  2  5  7  1
  5  4  5  3  3  5  5  3  5  0  8  4  6  3  4  4  1  3  3  3  4  3  2  2
  2  7  2  1  0  2  1  2  1  1  1  0  1  0  1  1  1  1  0  1  0  1  0  1
  1  0  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0
  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  0  1  1  1
  1  0  1  0  0  1  1  1  1  1  1  1]"
1.5172474218744552 1.2608793585236824 "[4 2 1 3 3 1 1 4 2 1 6 1 1 1 4 1 2 1 4 1 1 5 2 5 6 2 3 1 2 2 1 4 1 3 3 3 4
 2 1 4 5 5 3 4 4 4 3 2 5 4 3 1 2 4 2 1 2 5 4 2 3 3 6 3 1 3 4 1 3 2 6 2 2 3
 2 5 4 3 0 1 0 3 1 3 1 5 1 2 2 5 3 1 5 2 5 4 3 0 2 4 3 6 3 4 6 1 1 3 2 4 6
 6 1 2 2 6 3 7 5 1 5 3 2 0 3 3 5 2 5 1 8 5 4 0 2 3 5 4 2 5 3 3 3 1 2 6 4 3
 0 0 2 3 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 1
 1 1 1 1 1 1]"
1.5672805056532697 1.840037558502811 "[ 4  1  2  2  2  3  4  2  3  2  8  5  3  1  3  2  3  1  4  3  1  6  1  1
  3  3  4  1  1  1  1  3  1  3  3  4  3  3  2  4  5  5  2  4  3  3  3  2
  6  5  4  3  3  4  1  2  1  8  4  2  1  3  5  2  1  2  4  2  4  2  6  2
  2  4  2  6  5  2  0  0  2  3  2  3  0  4  0  2  0  6  1  1  5  2  4  3
  4  1  3  6  2  4  3  4  4  1  0  2  3  5  4  7  2  3  3  5  2  4  4  0
  5  2  4  3  2  5  5  3  6  2  9  4 26  0  4  4  1  4  4  3  4  3  5  5
  2  5  2  1  1  3  1  2  1  1  1  0  1  0  1  1  1  1  0  0  1  1  0  1
  1  0  0  1  1  0  0  1  1  1  1  0  0  1  0  0  1  1  1  0  1  1  1  1
